name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
山口 承則,2927,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山口 承則,2927,G1,17,149,17,5.38,11.4,22.8,37.5,0,0,0.17,3.4
山口 承則,2927,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
山口 承則,2927,G3,9,80,14,5.66,17.5,38.7,61.2,3,0,0.18,3.0
山口 承則,2927,一般,147,1168,270,6.11,23.1,44.5,62.6,39,7,0.19,3.2
山口 承則,2927,総合,173,1397,301,6.01,21.5,41.8,59.9,42,7,0.19,3.2
