name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
久保 隆,2874,1 号艇,618,100,16.1,31.0,44.9,0,0
久保 隆,2874,2 号艇,625,69,11.0,22.8,37.2,0,0
久保 隆,2874,3 号艇,589,62,10.5,21.9,35.6,0,0
久保 隆,2874,4 号艇,557,43,7.7,17.0,29.8,0,0
久保 隆,2874,5 号艇,548,53,9.6,20.4,32.6,1,0
久保 隆,2874,6 号艇,568,44,7.7,14.9,28.1,0,0
