name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
鈴木 裕隆,4231,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
鈴木 裕隆,4231,G1,7,0,0,1,0,1,5,0,0,0,0,0,0,0,0
鈴木 裕隆,4231,G2,7,0,2,1,1,1,2,0,0,0,0,0,0,0,0
鈴木 裕隆,4231,G3,413,46,67,55,69,89,83,4,4,0,0,0,0,0,0
鈴木 裕隆,4231,一般,4268,680,656,692,666,737,787,16,27,2,21,1,0,3,0
鈴木 裕隆,4231,総合,4695,726,725,749,736,828,877,20,31,2,21,1,0,3,0
