name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上原 崚,5096,1 コース,114,51,50,0,0,0,1,0
上原 崚,5096,2 コース,124,7,0,3,4,0,0,0
上原 崚,5096,3 コース,138,17,0,0,8,7,1,1
上原 崚,5096,4 コース,207,21,0,1,14,5,1,0
上原 崚,5096,5 コース,198,6,0,0,1,4,1,0
上原 崚,5096,6 コース,307,2,0,1,0,1,0,0
