name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
赤羽 克也,4191,桐生,39,345,65,5.69,18.8,37.9,57.3,8,0,0.2
赤羽 克也,4191,戸田,101,855,153,5.51,17.8,38.0,54.0,17,0,0.17
赤羽 克也,4191,江戸川,31,252,37,5.21,14.6,34.1,47.6,2,0,0.2
赤羽 克也,4191,平和島,32,274,56,5.86,20.4,38.3,58.3,7,1,0.17
赤羽 克也,4191,多摩川,32,281,56,5.98,19.9,40.2,61.9,10,1,0.17
赤羽 克也,4191,浜名湖,31,254,50,5.7,19.6,39.3,55.1,4,0,0.19
赤羽 克也,4191,蒲郡,19,178,31,5.31,17.4,32.0,51.1,2,0,0.18
赤羽 克也,4191,常滑,25,190,17,5.08,8.9,30.0,52.1,3,0,0.2
赤羽 克也,4191,津,22,194,43,6.14,22.1,41.7,62.8,5,1,0.19
赤羽 克也,4191,三国,23,180,18,4.98,10.0,31.1,50.0,2,0,0.19
赤羽 克也,4191,びわこ,21,198,40,5.62,20.2,37.8,56.0,4,1,0.18
赤羽 克也,4191,住之江,13,116,15,5.19,12.9,37.0,53.4,1,0,0.18
赤羽 克也,4191,尼崎,18,166,30,5.93,18.0,40.3,62.0,5,0,0.19
赤羽 克也,4191,鳴門,15,132,23,5.7,17.4,40.9,59.0,4,0,0.18
赤羽 克也,4191,丸亀,16,145,17,5.14,11.7,31.0,50.3,1,0,0.18
赤羽 克也,4191,児島,18,158,22,5.72,13.9,39.8,58.8,2,0,0.18
赤羽 克也,4191,宮島,13,119,27,5.75,22.6,39.5,56.3,2,0,0.19
赤羽 克也,4191,徳山,8,82,12,5.66,14.6,37.8,53.6,0,0,0.19
赤羽 克也,4191,下関,12,104,18,5.47,17.3,38.4,52.8,0,0,0.19
赤羽 克也,4191,若松,9,83,15,5.63,18.0,33.7,56.6,0,0,0.19
赤羽 克也,4191,芦屋,17,151,30,5.95,19.8,38.4,60.2,0,0,0.18
赤羽 克也,4191,福岡,15,142,36,6.04,25.3,44.3,58.4,3,0,0.17
赤羽 克也,4191,唐津,14,124,27,6.05,21.7,43.5,59.6,4,0,0.16
赤羽 克也,4191,大村,18,154,21,5.81,13.6,40.2,59.0,5,0,0.18
