name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
木下 大將,4403,1 コース,600,338,319,0,0,0,19,0
木下 大將,4403,2 コース,586,131,0,64,55,0,11,1
木下 大將,4403,3 コース,578,104,0,11,50,31,11,1
木下 大將,4403,4 コース,566,48,0,7,15,20,4,2
木下 大將,4403,5 コース,654,39,0,7,8,19,4,1
木下 大將,4403,6 コース,759,26,0,5,1,14,6,0
