name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
深澤 達徳,4114,1 コース,702,279,39.7,59.5,73.2,0.17,2.9
深澤 達徳,4114,2 コース,664,91,13.7,35.6,54.9,0.19,3.6
深澤 達徳,4114,3 コース,755,94,12.4,31.5,54.1,0.17,3.1
深澤 達徳,4114,4 コース,754,85,11.2,27.7,47.4,0.18,3.3
深澤 達徳,4114,5 コース,905,63,6.9,20.4,37.5,0.18,3.5
深澤 達徳,4114,6 コース,936,32,3.4,12.5,29.9,0.21,3.9
