name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
北岡 淳,3073,1 号艇,795,568,61,55,52,38,21,0
北岡 淳,3073,2 号艇,886,10,474,127,119,75,81,0
北岡 淳,3073,3 号艇,865,6,36,452,168,121,82,0
北岡 淳,3073,4 号艇,846,2,13,68,465,178,119,1
北岡 淳,3073,5 号艇,853,0,3,35,120,466,229,0
北岡 淳,3073,6 号艇,809,1,2,27,63,115,601,0
