name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松本 怜,5148,1 コース,61,19,31.1,47.5,65.5,0.2,3.9
松本 怜,5148,2 コース,89,6,6.7,25.8,42.7,0.2,4.3
松本 怜,5148,3 コース,95,10,10.5,22.1,41.0,0.2,3.7
松本 怜,5148,4 コース,115,9,7.8,23.4,40.8,0.19,4.0
松本 怜,5148,5 コース,144,2,1.3,4.1,15.9,0.19,3.6
松本 怜,5148,6 コース,305,0,0.0,0.9,2.6,0.24,4.7
