name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮本 紀美,3177,1 コース,786,117,14.8,34.6,55.8,0.24,4.0
宮本 紀美,3177,2 コース,905,88,9.7,30.5,50.8,0.23,3.9
宮本 紀美,3177,3 コース,1014,126,12.4,32.7,52.7,0.2,3.2
宮本 紀美,3177,4 コース,1173,130,11.0,26.4,46.8,0.2,3.2
宮本 紀美,3177,5 コース,978,77,7.8,20.8,39.5,0.2,3.4
宮本 紀美,3177,6 コース,752,21,2.7,11.4,27.1,0.21,3.6
