name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
竹之内 極,4957,1 号艇,163,153,10,0,0,0,0,0
竹之内 極,4957,2 号艇,236,0,216,15,1,1,3,0
竹之内 極,4957,3 号艇,265,0,2,236,14,9,4,0
竹之内 極,4957,4 号艇,271,0,0,1,196,37,36,1
竹之内 極,4957,5 号艇,331,0,0,0,7,236,88,0
竹之内 極,4957,6 号艇,370,0,1,0,1,30,338,0
