name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
高井 雄基,5125,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高井 雄基,5125,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高井 雄基,5125,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高井 雄基,5125,G3,5,43,4,4.3,9.3,20.9,32.5,0,0,0.16,3.5
高井 雄基,5125,一般,103,850,102,4.68,12.0,27.7,43.5,8,0,0.17,3.6
高井 雄基,5125,総合,108,893,106,4.66,11.8,27.4,43.0,8,0,0.17,3.6
