name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
広瀬 聖仁,3315,1 コース,812,290,35.7,59.4,74.7,0.19,3.2
広瀬 聖仁,3315,2 コース,914,131,14.3,39.9,60.5,0.18,3.2
広瀬 聖仁,3315,3 コース,1047,148,14.1,35.2,54.7,0.19,3.3
広瀬 聖仁,3315,4 コース,1075,142,13.2,30.6,53.5,0.2,3.3
広瀬 聖仁,3315,5 コース,959,50,5.2,19.1,40.0,0.21,3.7
広瀬 聖仁,3315,6 コース,696,16,2.3,11.2,28.0,0.24,4.3
