name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岩崎 正哉,3853,1 号艇,1479,1333,50,15,31,27,21,2
岩崎 正哉,3853,2 号艇,1218,47,971,63,44,66,26,1
岩崎 正哉,3853,3 号艇,1246,6,72,887,163,80,37,1
岩崎 正哉,3853,4 号艇,1220,8,22,92,867,185,45,1
岩崎 正哉,3853,5 号艇,1122,3,22,42,169,768,118,0
岩崎 正哉,3853,6 号艇,1108,10,24,62,117,277,617,1
