name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大石 和彦,3624,1 号艇,779,199,25.5,44.5,55.8,0,0
大石 和彦,3624,2 号艇,851,100,11.7,27.9,42.3,0,0
大石 和彦,3624,3 号艇,853,100,11.7,26.3,39.9,0,0
大石 和彦,3624,4 号艇,809,60,7.4,19.7,34.1,1,0
大石 和彦,3624,5 号艇,811,56,6.9,16.1,27.8,0,0
大石 和彦,3624,6 号艇,792,36,4.5,12.2,25.0,2,0
