name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
安岐 真人,1864,1 コース,573,195,34.0,57.0,70.6,0.18,3.0
安岐 真人,1864,2 コース,486,105,21.6,43.2,60.4,0.19,3.4
安岐 真人,1864,3 コース,276,49,17.7,35.1,50.0,0.19,3.3
安岐 真人,1864,4 コース,158,28,17.7,32.9,50.0,0.19,3.4
安岐 真人,1864,5 コース,68,5,7.3,20.5,36.7,0.19,2.9
安岐 真人,1864,6 コース,31,0,0.0,9.6,29.0,0.19,4.0
