name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
阿部 雅子,3431,1 号艇,149,99,14,9,10,7,10,0
阿部 雅子,3431,2 号艇,154,20,79,22,12,12,9,0
阿部 雅子,3431,3 号艇,148,4,23,74,16,16,15,0
阿部 雅子,3431,4 号艇,153,2,13,34,63,21,20,0
阿部 雅子,3431,5 号艇,154,1,6,23,42,55,27,0
阿部 雅子,3431,6 号艇,151,0,7,27,29,31,57,0
