name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
新井 悟,3205,1 コース,93,18,16,0,0,0,2,0
新井 悟,3205,2 コース,132,12,0,4,7,0,0,1
新井 悟,3205,3 コース,227,29,0,3,14,6,6,0
新井 悟,3205,4 コース,292,48,0,5,32,5,6,0
新井 悟,3205,5 コース,224,26,0,1,15,6,4,0
新井 悟,3205,6 コース,163,3,0,0,0,2,1,0
