name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岩田 凌,5235,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岩田 凌,5235,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岩田 凌,5235,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岩田 凌,5235,G3,2,4,0,1.25,0.0,0.0,0.0,0,0,0.24,5.8
岩田 凌,5235,一般,57,435,9,1.83,2.0,3.9,5.7,0,0,0.2,4.2
岩田 凌,5235,総合,59,439,9,1.82,2.0,3.8,5.6,0,0,0.2,4.2
