name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
冨好 祐真,4712,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
冨好 祐真,4712,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
冨好 祐真,4712,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
冨好 祐真,4712,G3,9,0,0,0,3,0,6,0,0,0,0,0,0,0,0
冨好 祐真,4712,一般,1456,54,112,191,273,351,454,6,11,1,9,0,0,0,0
冨好 祐真,4712,総合,1465,54,112,191,276,351,460,6,11,1,9,0,0,0,0
