name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
重成 一人,3908,1 号艇,1310,1234,24,9,9,18,15,1
重成 一人,3908,2 号艇,1141,32,914,88,49,27,31,0
重成 一人,3908,3 号艇,1123,9,55,838,120,57,44,0
重成 一人,3908,4 号艇,1134,4,28,73,756,185,88,0
重成 一人,3908,5 号艇,1042,9,22,44,84,696,187,0
重成 一人,3908,6 号艇,1087,10,37,64,70,118,788,0
