name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
新開 文夫,2376,1 コース,1509,339,22.4,43.2,57.3,0.2,3.3
新開 文夫,2376,2 コース,1374,130,9.4,24.4,39.8,0.21,3.7
新開 文夫,2376,3 コース,453,41,9.0,22.0,35.3,0.22,3.7
新開 文夫,2376,4 コース,203,20,9.8,20.2,35.4,0.22,4.1
新開 文夫,2376,5 コース,85,3,3.5,12.9,35.2,0.25,4.0
新開 文夫,2376,6 コース,42,2,4.7,9.5,23.8,0.26,4.3
