name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
青木 義一,3980,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
青木 義一,3980,G1,17,2,1,1,2,1,9,1,1,0,0,0,0,0,0
青木 義一,3980,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
青木 義一,3980,G3,457,65,72,63,69,95,89,3,3,0,1,0,0,0,0
青木 義一,3980,一般,3752,500,624,613,647,680,643,18,19,4,19,1,1,3,2
青木 義一,3980,総合,4226,567,697,677,718,776,741,22,23,4,20,1,1,3,2
