name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
井上 忠政,4959,1 号艇,343,342,0,0,1,0,0,0
井上 忠政,4959,2 号艇,285,1,268,10,4,1,0,1
井上 忠政,4959,3 号艇,274,0,2,250,18,3,1,0
井上 忠政,4959,4 号艇,336,0,0,7,273,26,30,0
井上 忠政,4959,5 号艇,343,0,1,3,21,253,65,0
井上 忠政,4959,6 号艇,378,0,4,3,3,34,334,0
