name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大場 利彦,2391,1 号艇,215,44,20.4,35.8,49.3,2,0
大場 利彦,2391,2 号艇,179,37,20.6,39.6,53.0,1,0
大場 利彦,2391,3 号艇,171,20,11.7,29.2,48.5,1,0
大場 利彦,2391,4 号艇,184,23,12.5,30.9,48.3,1,0
大場 利彦,2391,5 号艇,171,14,8.1,17.5,38.6,0,0
大場 利彦,2391,6 号艇,191,16,8.3,22.5,43.9,1,0
