name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
坪口 竜也,4553,1 コース,485,288,276,0,0,0,10,2
坪口 竜也,4553,2 コース,456,45,0,32,4,0,7,2
坪口 竜也,4553,3 コース,482,47,0,3,11,25,7,1
坪口 竜也,4553,4 コース,527,44,0,12,9,15,6,2
坪口 竜也,4553,5 コース,566,22,0,1,2,15,4,0
坪口 竜也,4553,6 コース,667,11,0,0,0,7,4,0
