name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
永松 良教,5237,桐生,1,6,1,4.17,16.6,16.6,33.3,0,0,0.16
永松 良教,5237,戸田,1,9,1,3.56,11.1,22.2,22.2,0,0,0.17
永松 良教,5237,江戸川,2,19,2,4.11,10.5,26.3,31.5,0,0,0.17
永松 良教,5237,平和島,2,8,0,1.5,0.0,0.0,12.5,0,0,0.21
永松 良教,5237,多摩川,1,10,0,3.8,0.0,10.0,30.0,0,0,0.12
永松 良教,5237,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
永松 良教,5237,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
永松 良教,5237,常滑,2,15,0,3.2,0.0,6.6,26.6,0,0,0.22
永松 良教,5237,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
永松 良教,5237,三国,1,6,1,2.67,16.6,16.6,16.6,0,0,0.18
永松 良教,5237,びわこ,3,28,3,4.43,10.7,21.4,42.8,0,0,0.16
永松 良教,5237,住之江,1,8,1,2.63,12.5,12.5,12.5,0,0,0.16
永松 良教,5237,尼崎,2,15,0,2.07,0.0,0.0,6.6,0,0,0.19
永松 良教,5237,鳴門,2,12,1,2.17,8.3,8.3,8.3,0,0,0.2
永松 良教,5237,丸亀,4,30,0,1.93,0.0,3.3,10.0,0,0,0.17
永松 良教,5237,児島,2,18,2,3.83,11.1,27.7,33.3,0,0,0.14
永松 良教,5237,宮島,4,29,0,1.76,0.0,3.4,3.4,0,0,0.21
永松 良教,5237,徳山,1,10,1,3.2,10.0,20.0,20.0,0,0,0.23
永松 良教,5237,下関,1,9,0,1.22,0.0,0.0,0.0,0,0,0.15
永松 良教,5237,若松,8,65,0,1.85,0.0,4.6,9.2,0,0,0.2
永松 良教,5237,芦屋,7,63,1,2.0,1.5,4.7,11.1,0,0,0.19
永松 良教,5237,福岡,11,91,4,2.73,4.4,12.0,20.8,0,0,0.2
永松 良教,5237,唐津,5,30,1,2.2,3.3,10.0,13.3,0,0,0.18
永松 良教,5237,大村,4,26,1,2.58,3.8,7.6,15.3,0,0,0.19
