name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山崎 康弘,3818,桐生,9,70,6,3.89,8.5,20.0,35.7,0,0,0.18
山崎 康弘,3818,戸田,12,91,6,3.67,6.5,20.8,29.6,0,0,0.16
山崎 康弘,3818,江戸川,24,201,30,4.33,14.9,26.3,37.3,0,0,0.17
山崎 康弘,3818,平和島,13,108,13,4.06,12.0,21.3,33.3,0,0,0.16
山崎 康弘,3818,多摩川,6,50,3,3.24,6.0,16.0,26.0,0,0,0.16
山崎 康弘,3818,浜名湖,11,81,7,4.06,8.6,18.5,34.5,0,0,0.16
山崎 康弘,3818,蒲郡,12,95,7,3.49,7.3,16.8,23.1,0,0,0.17
山崎 康弘,3818,常滑,11,86,8,3.36,9.3,13.9,22.0,0,0,0.17
山崎 康弘,3818,津,8,59,4,3.25,6.7,10.1,23.7,0,0,0.17
山崎 康弘,3818,三国,11,77,6,3.88,7.7,24.6,29.8,0,0,0.15
山崎 康弘,3818,びわこ,10,81,5,3.81,6.1,16.0,30.8,0,0,0.17
山崎 康弘,3818,住之江,9,75,6,3.57,8.0,20.0,26.6,0,0,0.19
山崎 康弘,3818,尼崎,12,88,5,3.51,5.6,19.3,28.4,0,0,0.18
山崎 康弘,3818,鳴門,10,74,5,3.93,6.7,17.5,36.4,0,0,0.18
山崎 康弘,3818,丸亀,21,166,20,3.69,12.0,19.8,28.9,1,0,0.17
山崎 康弘,3818,児島,17,130,16,3.99,12.3,26.1,33.8,0,0,0.16
山崎 康弘,3818,宮島,21,168,23,3.99,13.6,22.6,29.7,0,0,0.17
山崎 康弘,3818,徳山,25,209,17,3.67,8.1,16.2,28.2,0,0,0.16
山崎 康弘,3818,下関,24,210,17,3.6,8.1,16.1,28.1,0,0,0.17
山崎 康弘,3818,若松,29,256,28,3.93,10.9,22.2,31.6,0,0,0.17
山崎 康弘,3818,芦屋,16,136,18,4.16,13.2,24.2,37.5,0,0,0.15
山崎 康弘,3818,福岡,25,204,20,3.61,9.8,19.1,27.9,0,0,0.17
山崎 康弘,3818,唐津,31,244,23,3.83,9.4,20.4,30.7,0,0,0.16
山崎 康弘,3818,大村,76,599,50,3.89,8.3,19.5,33.7,0,0,0.16
