name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
末永 由楽,4441,桐生,8,72,15,5.74,20.8,37.5,59.7,1,0,0.15
末永 由楽,4441,戸田,10,89,20,5.65,22.4,38.2,55.0,1,0,0.17
末永 由楽,4441,江戸川,21,182,34,5.68,18.6,38.4,54.9,4,0,0.18
末永 由楽,4441,平和島,12,116,21,5.61,18.1,37.0,51.7,1,0,0.15
末永 由楽,4441,多摩川,11,97,22,5.64,22.6,36.0,54.6,1,0,0.16
末永 由楽,4441,浜名湖,16,134,32,5.97,23.8,41.0,62.6,2,0,0.17
末永 由楽,4441,蒲郡,10,92,17,5.89,18.4,39.1,59.7,1,0,0.17
末永 由楽,4441,常滑,9,69,14,5.64,20.2,33.3,59.4,2,0,0.19
末永 由楽,4441,津,11,102,10,4.91,9.8,26.4,48.0,0,0,0.17
末永 由楽,4441,三国,18,164,29,5.44,17.6,34.1,51.8,3,0,0.16
末永 由楽,4441,びわこ,20,191,35,5.72,18.3,38.7,58.1,4,0,0.16
末永 由楽,4441,住之江,20,191,41,5.74,21.4,40.3,56.0,4,1,0.17
末永 由楽,4441,尼崎,17,163,32,5.73,19.6,38.0,56.4,5,1,0.17
末永 由楽,4441,鳴門,15,120,21,5.59,17.5,42.5,56.6,1,0,0.16
末永 由楽,4441,丸亀,13,122,23,5.93,18.8,39.3,62.3,3,0,0.16
末永 由楽,4441,児島,71,656,126,5.58,19.2,36.1,55.4,10,2,0.16
末永 由楽,4441,宮島,22,197,30,5.47,15.2,31.9,50.7,3,0,0.17
末永 由楽,4441,徳山,25,252,46,5.75,18.2,37.7,55.1,3,0,0.17
末永 由楽,4441,下関,23,197,45,5.95,22.8,38.5,56.8,10,1,0.16
末永 由楽,4441,若松,18,162,37,5.93,22.8,42.5,62.3,5,2,0.17
末永 由楽,4441,芦屋,25,231,33,5.32,14.2,36.3,53.2,0,0,0.16
末永 由楽,4441,福岡,16,155,36,5.67,23.2,40.0,55.4,1,0,0.18
末永 由楽,4441,唐津,19,172,31,5.52,18.0,37.2,52.9,3,1,0.17
末永 由楽,4441,大村,20,184,27,5.29,14.6,33.1,54.3,1,0,0.17
