name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
玉生 正人,2743,1 コース,862,272,243,0,0,0,28,1
玉生 正人,2743,2 コース,1019,221,0,134,61,0,26,0
玉生 正人,2743,3 コース,499,74,0,18,29,17,10,0
玉生 正人,2743,4 コース,364,53,0,14,26,8,5,0
玉生 正人,2743,5 コース,138,15,0,3,4,6,2,0
玉生 正人,2743,6 コース,59,5,0,0,3,1,1,0
