name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松井 洪弥,4824,1 号艇,414,269,64.9,78.2,87.4,5,3
松井 洪弥,4824,2 号艇,396,69,17.4,48.4,66.6,10,0
松井 洪弥,4824,3 号艇,412,51,12.3,36.6,57.7,8,0
松井 洪弥,4824,4 号艇,414,38,9.1,26.5,50.0,9,0
松井 洪弥,4824,5 号艇,432,23,5.3,20.1,39.1,7,2
松井 洪弥,4824,6 号艇,450,11,2.4,9.5,28.6,4,1
