name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田中 宏樹,4861,1 号艇,223,213,7,1,0,2,0,0
田中 宏樹,4861,2 号艇,317,1,282,17,1,9,7,0
田中 宏樹,4861,3 号艇,286,0,3,239,21,16,7,0
田中 宏樹,4861,4 号艇,331,0,1,10,258,36,26,0
田中 宏樹,4861,5 号艇,384,0,0,0,12,279,93,0
田中 宏樹,4861,6 号艇,410,0,0,0,3,33,374,0
