name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
野中 義生,3294,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
野中 義生,3294,G1,4,27,4,6.19,14.8,25.9,51.8,0,0,0.15,2.8
野中 義生,3294,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
野中 義生,3294,G3,29,271,34,4.81,12.5,29.8,44.6,3,1,0.16,2.8
野中 義生,3294,一般,716,6054,841,5.04,13.8,30.6,49.3,54,2,0.16,2.8
野中 義生,3294,総合,749,6352,879,5.04,13.8,30.6,49.1,57,3,0.16,2.8
