name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
奥保 和明,2448,1 号艇,233,192,26,7,6,2,0,0
奥保 和明,2448,2 号艇,233,38,150,17,22,4,2,0
奥保 和明,2448,3 号艇,226,12,58,109,27,18,2,0
奥保 和明,2448,4 号艇,244,7,40,56,93,37,11,0
奥保 和明,2448,5 号艇,210,1,24,32,55,81,17,0
奥保 和明,2448,6 号艇,220,2,21,28,48,73,48,0
