name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山田 雄太,4150,1 号艇,880,769,34,9,7,27,33,1
山田 雄太,4150,2 号艇,808,20,608,54,32,43,48,3
山田 雄太,4150,3 号艇,839,2,27,572,99,70,69,0
山田 雄太,4150,4 号艇,807,2,8,33,541,120,103,0
山田 雄太,4150,5 号艇,757,0,4,4,58,521,169,1
山田 雄太,4150,6 号艇,801,1,2,4,14,97,683,0
