name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高山 弘斗,5242,1 号艇,25,7,28.0,40.0,44.0,0,0
高山 弘斗,5242,2 号艇,48,1,2.0,14.5,29.1,0,0
高山 弘斗,5242,3 号艇,49,0,0.0,10.2,22.4,0,0
高山 弘斗,5242,4 号艇,77,3,3.9,7.7,14.2,0,0
高山 弘斗,5242,5 号艇,108,0,0.0,1.8,8.3,0,0
高山 弘斗,5242,6 号艇,129,0,0.0,1.5,3.1,0,0
