name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中曽 瑠華,5314,桐生,4,32,0,1.78,0.0,0.0,0.0,0,0,0.18
中曽 瑠華,5314,戸田,2,13,0,1.23,0.0,0.0,0.0,0,0,0.3
中曽 瑠華,5314,江戸川,3,22,0,2.55,0.0,0.0,13.6,0,0,0.28
中曽 瑠華,5314,平和島,3,23,0,1.35,0.0,0.0,4.3,0,0,0.2
中曽 瑠華,5314,多摩川,5,42,0,1.43,0.0,0.0,2.3,0,0,0.2
中曽 瑠華,5314,浜名湖,3,15,0,1.07,0.0,0.0,0.0,0,0,0.23
中曽 瑠華,5314,蒲郡,2,16,0,1.13,0.0,0.0,0.0,0,0,0.25
中曽 瑠華,5314,常滑,1,8,0,1.25,0.0,0.0,0.0,0,0,0.32
中曽 瑠華,5314,津,1,9,0,2.11,0.0,0.0,0.0,0,0,0.2
中曽 瑠華,5314,三国,1,8,0,1.38,0.0,0.0,0.0,0,0,0.15
中曽 瑠華,5314,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中曽 瑠華,5314,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中曽 瑠華,5314,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中曽 瑠華,5314,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中曽 瑠華,5314,丸亀,3,28,0,1.29,0.0,0.0,0.0,0,0,0.22
中曽 瑠華,5314,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中曽 瑠華,5314,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中曽 瑠華,5314,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中曽 瑠華,5314,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中曽 瑠華,5314,若松,1,6,0,1.0,0.0,0.0,0.0,0,0,0.24
中曽 瑠華,5314,芦屋,1,9,0,2.56,0.0,0.0,11.1,0,0,0.13
中曽 瑠華,5314,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中曽 瑠華,5314,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中曽 瑠華,5314,大村,1,1,0,4.0,0.0,0.0,0.0,0,0,0.31
