name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
磯野 勇治,2330,桐生,6,39,5,4.54,12.8,25.6,33.3,0,0,0.28
磯野 勇治,2330,戸田,7,42,4,4.07,9.5,16.6,33.3,0,0,0.26
磯野 勇治,2330,江戸川,1,6,0,2.0,0.0,0.0,0.0,0,0,0.3
磯野 勇治,2330,平和島,8,51,2,3.51,3.9,17.6,25.4,0,0,0.32
磯野 勇治,2330,多摩川,4,27,4,3.96,14.8,14.8,37.0,0,0,0.25
磯野 勇治,2330,浜名湖,12,94,13,4.14,13.8,20.2,30.8,0,0,0.22
磯野 勇治,2330,蒲郡,6,49,4,3.9,8.1,16.3,34.6,0,0,0.29
磯野 勇治,2330,常滑,7,55,5,4.75,9.0,27.2,43.6,0,0,0.26
磯野 勇治,2330,津,4,24,2,4.58,8.3,29.1,45.8,0,0,0.27
磯野 勇治,2330,三国,5,33,1,4.06,3.0,24.2,30.3,0,0,0.25
磯野 勇治,2330,びわこ,1,5,1,4.6,20.0,40.0,40.0,0,0,0.32
磯野 勇治,2330,住之江,2,15,1,3.47,6.6,13.3,20.0,0,0,0.18
磯野 勇治,2330,尼崎,6,42,2,3.98,4.7,21.4,33.3,0,0,0.3
磯野 勇治,2330,鳴門,3,19,1,2.74,5.2,10.5,15.7,0,0,0.3
磯野 勇治,2330,丸亀,5,36,3,4.06,8.3,11.1,27.7,0,0,0.23
磯野 勇治,2330,児島,3,20,0,2.75,0.0,0.0,10.0,0,0,0.25
磯野 勇治,2330,宮島,2,12,0,3.42,0.0,8.3,25.0,0,0,0.28
磯野 勇治,2330,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
磯野 勇治,2330,下関,3,22,3,3.23,13.6,18.1,18.1,0,0,0.3
磯野 勇治,2330,若松,4,28,0,3.64,0.0,10.7,28.5,0,0,0.22
磯野 勇治,2330,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
磯野 勇治,2330,福岡,3,21,2,4.05,9.5,28.5,33.3,0,0,0.28
磯野 勇治,2330,唐津,4,34,3,3.68,8.8,20.5,26.4,0,0,0.23
磯野 勇治,2330,大村,3,23,2,3.13,8.7,13.0,21.7,0,0,0.25
