name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
古賀 雅晟,4658,桐生,6,49,0,2.02,0.0,4.0,8.1,0,0,0.22
古賀 雅晟,4658,戸田,9,64,3,3.38,4.6,12.5,28.1,0,0,0.16
古賀 雅晟,4658,江戸川,8,68,4,2.91,5.8,8.8,19.1,0,0,0.24
古賀 雅晟,4658,平和島,3,25,0,2.56,0.0,8.0,16.0,0,0,0.16
古賀 雅晟,4658,多摩川,3,27,0,2.59,0.0,7.4,18.5,0,0,0.22
古賀 雅晟,4658,浜名湖,6,38,1,2.26,2.6,7.8,10.5,0,0,0.22
古賀 雅晟,4658,蒲郡,20,150,9,3.1,6.0,14.0,22.0,0,0,0.19
古賀 雅晟,4658,常滑,13,97,4,2.88,4.1,11.3,19.5,0,0,0.18
古賀 雅晟,4658,津,3,18,0,1.44,0.0,0.0,0.0,0,0,0.17
古賀 雅晟,4658,三国,8,59,1,2.54,1.6,6.7,15.2,0,0,0.21
古賀 雅晟,4658,びわこ,4,32,3,2.63,9.3,9.3,15.6,0,0,0.22
古賀 雅晟,4658,住之江,5,35,0,1.97,0.0,2.8,5.7,0,0,0.21
古賀 雅晟,4658,尼崎,4,33,2,3.06,6.0,15.1,15.1,0,0,0.18
古賀 雅晟,4658,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
古賀 雅晟,4658,丸亀,2,17,0,3.0,0.0,5.8,29.4,0,0,0.14
古賀 雅晟,4658,児島,1,9,0,3.11,0.0,11.1,22.2,0,0,0.2
古賀 雅晟,4658,宮島,2,18,1,2.72,5.5,16.6,16.6,0,0,0.2
古賀 雅晟,4658,徳山,2,17,1,3.41,5.8,11.7,23.5,0,0,0.18
古賀 雅晟,4658,下関,1,9,0,4.0,0.0,11.1,33.3,0,0,0.16
古賀 雅晟,4658,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
古賀 雅晟,4658,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
古賀 雅晟,4658,福岡,1,8,0,2.0,0.0,0.0,0.0,0,0,0.28
古賀 雅晟,4658,唐津,3,22,1,3.05,4.5,9.0,13.6,0,0,0.19
古賀 雅晟,4658,大村,1,6,0,4.17,0.0,0.0,50.0,0,0,0.2
