name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐村 敏彦,2868,桐生,1,7,3,6.14,42.8,42.8,57.1,0,0,0.18
佐村 敏彦,2868,戸田,1,8,1,3.88,12.5,12.5,37.5,0,0,0.19
佐村 敏彦,2868,江戸川,2,13,1,4.69,7.6,15.3,46.1,0,0,0.3
佐村 敏彦,2868,平和島,1,7,0,3.29,0.0,0.0,14.2,0,0,0.29
佐村 敏彦,2868,多摩川,3,21,1,3.86,4.7,14.2,42.8,0,0,0.24
佐村 敏彦,2868,浜名湖,4,31,2,4.68,6.4,19.3,45.1,0,0,0.24
佐村 敏彦,2868,蒲郡,2,15,1,3.8,6.6,13.3,26.6,0,0,0.24
佐村 敏彦,2868,常滑,3,18,2,4.17,11.1,22.2,33.3,0,0,0.25
佐村 敏彦,2868,津,3,27,2,5.0,7.4,25.9,44.4,0,0,0.24
佐村 敏彦,2868,三国,3,21,1,3.9,4.7,9.5,33.3,0,0,0.28
佐村 敏彦,2868,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
佐村 敏彦,2868,住之江,1,7,1,4.71,14.2,28.5,42.8,0,0,0.12
佐村 敏彦,2868,尼崎,1,9,0,5.22,0.0,33.3,55.5,0,0,0.2
佐村 敏彦,2868,鳴門,4,28,3,3.79,10.7,17.8,32.1,0,0,0.29
佐村 敏彦,2868,丸亀,3,24,1,4.04,4.1,20.8,33.3,0,0,0.24
佐村 敏彦,2868,児島,4,32,1,3.72,3.1,18.7,31.2,0,0,0.26
佐村 敏彦,2868,宮島,2,18,0,2.44,0.0,0.0,16.6,0,0,0.27
佐村 敏彦,2868,徳山,5,40,3,3.93,7.5,20.0,30.0,0,0,0.25
佐村 敏彦,2868,下関,5,44,1,3.84,2.2,11.3,31.8,0,0,0.24
佐村 敏彦,2868,若松,7,69,0,3.54,0.0,11.5,30.4,0,0,0.25
佐村 敏彦,2868,芦屋,9,81,1,3.1,1.2,7.4,20.9,0,0,0.25
佐村 敏彦,2868,福岡,7,47,2,3.43,4.2,14.8,25.5,0,0,0.24
佐村 敏彦,2868,唐津,6,54,2,3.59,3.7,11.1,24.0,0,0,0.27
佐村 敏彦,2868,大村,5,43,1,3.12,2.3,9.3,13.9,0,0,0.23
