name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
岸蔭 亮,4404,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岸蔭 亮,4404,G1,12,1,2,2,2,2,3,0,0,0,0,0,0,0,0
岸蔭 亮,4404,G2,15,1,2,2,4,0,5,0,0,0,1,0,0,0,0
岸蔭 亮,4404,G3,293,39,49,36,52,53,61,1,2,0,1,0,0,0,0
岸蔭 亮,4404,一般,3148,400,522,470,472,559,686,14,11,3,25,0,0,4,0
岸蔭 亮,4404,総合,3468,441,575,510,530,614,755,15,13,3,27,0,0,4,0
