name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
飯田 清,2989,1 コース,618,149,24.1,43.0,61.4,0.2,3.1
飯田 清,2989,2 コース,604,84,13.9,30.4,47.3,0.22,3.7
飯田 清,2989,3 コース,605,72,11.9,26.7,42.9,0.21,3.6
飯田 清,2989,4 コース,590,86,14.5,31.0,48.6,0.19,3.1
飯田 清,2989,5 コース,533,46,8.6,23.0,41.8,0.2,3.4
飯田 清,2989,6 コース,403,14,3.4,10.4,24.3,0.21,3.8
