name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
加藤 翔馬,4857,1 号艇,293,283,7,1,0,0,2,0
加藤 翔馬,4857,2 号艇,305,0,279,17,3,3,3,0
加藤 翔馬,4857,3 号艇,330,1,4,278,26,13,8,0
加藤 翔馬,4857,4 号艇,338,0,0,4,251,44,39,0
加藤 翔馬,4857,5 号艇,390,0,0,2,9,286,93,0
加藤 翔馬,4857,6 号艇,401,0,1,0,3,32,364,1
