name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渡邉 真奈美,4893,1 コース,181,60,57,0,0,0,2,1
渡邉 真奈美,4893,2 コース,227,20,0,12,8,0,0,0
渡邉 真奈美,4893,3 コース,248,28,0,3,16,6,3,0
渡邉 真奈美,4893,4 コース,252,21,0,3,11,3,4,0
渡邉 真奈美,4893,5 コース,287,3,0,0,2,1,0,0
渡邉 真奈美,4893,6 コース,384,4,0,0,0,3,1,0
