name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
近藤 友宝,4439,1 号艇,456,412,13,3,2,11,15,0
近藤 友宝,4439,2 号艇,572,3,491,30,7,13,28,0
近藤 友宝,4439,3 号艇,528,1,12,440,35,9,31,0
近藤 友宝,4439,4 号艇,540,0,3,15,410,63,49,0
近藤 友宝,4439,5 号艇,554,0,1,5,23,448,75,2
近藤 友宝,4439,6 号艇,504,0,0,1,12,66,425,0
