name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石原 翼,4989,1 コース,202,138,133,0,0,0,4,1
石原 翼,4989,2 コース,191,26,0,16,10,0,0,0
石原 翼,4989,3 コース,207,32,0,7,9,13,2,1
石原 翼,4989,4 コース,234,27,0,3,12,11,1,0
石原 翼,4989,5 コース,276,29,0,0,6,21,1,1
石原 翼,4989,6 コース,355,8,0,3,2,2,1,0
