name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小倉 康典,4203,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小倉 康典,4203,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小倉 康典,4203,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小倉 康典,4203,G3,277,19,31,37,45,65,77,3,1,0,2,0,0,0,0
小倉 康典,4203,一般,3990,476,560,536,656,781,951,15,19,1,8,0,0,3,2
小倉 康典,4203,総合,4267,495,591,573,701,846,1028,18,20,1,10,0,0,3,2
