name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中島 浩喜,3344,1 コース,582,175,30.0,56.7,72.8,0.16,2.6
中島 浩喜,3344,2 コース,645,94,14.5,37.0,55.8,0.19,3.1
中島 浩喜,3344,3 コース,760,103,13.5,29.2,54.0,0.17,2.8
中島 浩喜,3344,4 コース,996,145,14.5,33.9,54.7,0.18,3.0
中島 浩喜,3344,5 コース,1021,68,6.6,19.4,40.0,0.19,3.1
中島 浩喜,3344,6 コース,748,10,1.3,9.8,22.8,0.19,3.6
