name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
富永 正人,3699,1 号艇,1050,919,52,36,20,10,12,1
富永 正人,3699,2 号艇,1039,27,851,91,33,21,15,1
富永 正人,3699,3 号艇,1033,8,81,781,92,52,18,1
富永 正人,3699,4 号艇,1010,5,29,93,692,153,36,2
富永 正人,3699,5 号艇,989,3,17,43,115,663,146,2
富永 正人,3699,6 号艇,982,1,9,34,75,137,723,3
