name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
鳥居塚 孝博,3686,1 号艇,1267,1119,59,18,23,27,20,1
鳥居塚 孝博,3686,2 号艇,1203,38,919,107,54,57,28,0
鳥居塚 孝博,3686,3 号艇,1254,3,64,906,139,96,43,3
鳥居塚 孝博,3686,4 号艇,1190,1,20,92,813,186,78,0
鳥居塚 孝博,3686,5 号艇,1150,0,13,27,114,830,166,0
鳥居塚 孝博,3686,6 号艇,1077,1,11,28,62,179,794,2
