name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
上村 純一,4645,1 コース,581,356,61.2,77.6,83.4,0.15,2.7
上村 純一,4645,2 コース,479,110,22.9,54.4,67.8,0.14,2.6
上村 純一,4645,3 コース,515,69,13.4,37.2,54.7,0.14,2.7
上村 純一,4645,4 コース,551,130,23.5,44.4,64.7,0.14,2.5
上村 純一,4645,5 コース,557,65,11.6,27.2,47.9,0.15,2.6
上村 純一,4645,6 コース,625,18,2.8,15.0,30.0,0.17,3.3
