name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
長谷川 清,3069,1 コース,464,111,23.9,46.7,60.7,0.18,2.9
長谷川 清,3069,2 コース,554,110,19.8,38.6,50.9,0.21,3.5
長谷川 清,3069,3 コース,675,79,11.7,28.7,44.1,0.2,3.2
長谷川 清,3069,4 コース,517,48,9.2,22.2,38.4,0.21,3.4
長谷川 清,3069,5 コース,307,11,3.5,11.7,25.4,0.22,3.7
長谷川 清,3069,6 コース,188,3,1.6,5.8,13.8,0.24,4.3
