name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
永井 亮次,4422,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
永井 亮次,4422,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
永井 亮次,4422,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
永井 亮次,4422,G3,29,253,24,4.29,9.4,22.9,38.7,0,0,0.17,3.3
永井 亮次,4422,一般,411,3353,391,4.5,11.6,25.0,40.4,10,0,0.18,3.6
永井 亮次,4422,総合,440,3606,415,4.49,11.5,24.9,40.2,10,0,0.18,3.6
