name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鈴木 詔子,2988,1 コース,460,45,9.7,26.9,45.6,0.27,4.2
鈴木 詔子,2988,2 コース,437,16,3.6,17.3,39.1,0.26,4.2
鈴木 詔子,2988,3 コース,370,17,4.5,16.2,30.0,0.27,4.3
鈴木 詔子,2988,4 コース,318,14,4.4,13.8,32.0,0.25,4.0
鈴木 詔子,2988,5 コース,292,3,1.0,5.1,19.8,0.26,4.0
鈴木 詔子,2988,6 コース,268,1,0.3,3.7,13.4,0.26,4.1
