name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
計盛 光,5021,1 号艇,24,5,20.8,25.0,29.1,0,0
計盛 光,5021,2 号艇,35,2,5.7,8.5,17.1,0,0
計盛 光,5021,3 号艇,36,1,2.7,8.3,16.6,0,0
計盛 光,5021,4 号艇,88,2,2.2,2.2,10.2,0,0
計盛 光,5021,5 号艇,127,0,0.0,2.3,3.9,0,0
計盛 光,5021,6 号艇,168,0,0.0,0.6,2.3,0,0
