name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
上村 敏弘,3067,1 コース,31,5,16.1,41.9,61.2,0.34,4.8
上村 敏弘,3067,2 コース,70,6,8.5,25.7,44.2,0.33,4.9
上村 敏弘,3067,3 コース,124,7,5.6,16.9,37.9,0.31,4.7
上村 敏弘,3067,4 コース,132,12,9.0,18.1,37.1,0.3,4.6
上村 敏弘,3067,5 コース,179,5,2.7,20.1,32.4,0.28,4.5
上村 敏弘,3067,6 コース,279,1,0.3,4.6,13.9,0.32,5.3
