name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
淺香 文武,3712,1 号艇,1155,1001,36,25,39,32,21,1
淺香 文武,3712,2 号艇,1144,34,821,113,66,59,51,0
淺香 文武,3712,3 号艇,1077,9,47,737,144,81,59,0
淺香 文武,3712,4 号艇,1075,3,24,71,697,171,108,1
淺香 文武,3712,5 号艇,1068,4,7,44,118,727,167,1
淺香 文武,3712,6 号艇,985,3,13,31,69,185,684,0
