name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
丸野 一樹,4686,1 コース,589,401,68.0,79.9,86.0,0.14,2.8
丸野 一樹,4686,2 コース,458,100,21.8,49.1,67.4,0.15,3.3
丸野 一樹,4686,3 コース,494,115,23.2,46.1,64.9,0.15,3.0
丸野 一樹,4686,4 コース,528,73,13.8,37.8,58.1,0.16,3.2
丸野 一樹,4686,5 コース,484,58,11.9,33.2,56.4,0.15,3.2
丸野 一樹,4686,6 コース,652,24,3.6,16.2,36.6,0.15,3.3
