name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
今井 貴士,4287,SG,108,16,7,20,15,22,26,0,1,0,1,0,0,0,0
今井 貴士,4287,G1,723,106,97,123,121,133,140,3,1,0,2,0,0,0,0
今井 貴士,4287,G2,94,17,21,16,21,11,7,0,0,0,1,0,0,0,0
今井 貴士,4287,G3,523,145,102,98,86,54,36,2,1,0,1,0,0,0,0
今井 貴士,4287,一般,4309,1339,920,692,561,420,336,21,26,5,9,1,1,1,0
今井 貴士,4287,総合,5757,1623,1147,949,804,640,545,26,29,5,14,1,1,1,0
