name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉田 祐貴,4724,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉田 祐貴,4724,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉田 祐貴,4724,G2,1,3,0,5.0,0.0,0.0,33.3,0,0,0.1,3.0
吉田 祐貴,4724,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
吉田 祐貴,4724,一般,265,2135,120,3.73,5.6,16.3,29.9,1,0,0.17,3.3
吉田 祐貴,4724,総合,266,2138,120,3.73,5.6,16.2,29.9,1,0,0.17,3.3
