name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中嶋 誠一郎,3527,1 コース,1452,756,52.0,73.2,84.3,0.17,2.7
中嶋 誠一郎,3527,2 コース,1253,244,19.4,49.5,67.2,0.19,3.3
中嶋 誠一郎,3527,3 コース,1223,150,12.2,37.2,61.4,0.19,3.4
中嶋 誠一郎,3527,4 コース,1254,161,12.8,35.3,59.8,0.2,3.7
中嶋 誠一郎,3527,5 コース,1203,112,9.3,26.5,49.2,0.19,3.4
中嶋 誠一郎,3527,6 コース,961,60,6.2,19.7,44.0,0.18,3.5
