name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森田 謙治,2016,1 号艇,187,151,25,6,2,3,0,0
森田 謙治,2016,2 号艇,181,37,106,19,15,3,1,0
森田 謙治,2016,3 号艇,167,18,45,77,20,6,1,0
森田 謙治,2016,4 号艇,167,7,29,54,61,13,3,0
森田 謙治,2016,5 号艇,163,7,24,46,44,35,7,0
森田 謙治,2016,6 号艇,169,2,17,53,53,24,19,1
