name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山下 奈緒,5151,1 コース,63,10,10,0,0,0,0,0
山下 奈緒,5151,2 コース,89,3,0,1,1,0,0,1
山下 奈緒,5151,3 コース,99,0,0,0,0,0,0,0
山下 奈緒,5151,4 コース,107,0,0,0,0,0,0,0
山下 奈緒,5151,5 コース,140,1,0,0,1,0,0,0
山下 奈緒,5151,6 コース,274,0,0,0,0,0,0,0
