name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山田 亮太,4644,桐生,28,228,33,4.46,14.4,24.5,39.0,0,0,0.18
山田 亮太,4644,戸田,22,175,27,4.92,15.4,33.7,43.4,2,0,0.17
山田 亮太,4644,江戸川,49,406,66,5.12,16.2,32.0,48.2,7,0,0.18
山田 亮太,4644,平和島,22,192,21,4.54,10.9,22.4,44.7,2,0,0.16
山田 亮太,4644,多摩川,40,344,51,4.76,14.8,29.6,45.0,1,1,0.17
山田 亮太,4644,浜名湖,14,107,12,4.86,11.2,28.0,49.5,1,0,0.18
山田 亮太,4644,蒲郡,12,106,10,3.92,9.4,24.5,33.0,0,0,0.18
山田 亮太,4644,常滑,23,171,23,4.68,13.4,28.0,44.4,2,0,0.17
山田 亮太,4644,津,13,116,20,4.77,17.2,28.4,43.9,1,0,0.18
山田 亮太,4644,三国,7,59,5,4.37,8.4,20.3,40.6,0,0,0.17
山田 亮太,4644,びわこ,6,37,2,3.76,5.4,21.6,32.4,0,0,0.18
山田 亮太,4644,住之江,11,103,20,5.12,19.4,31.0,46.6,0,0,0.17
山田 亮太,4644,尼崎,6,54,11,6.02,20.3,38.8,64.8,1,0,0.18
山田 亮太,4644,鳴門,8,60,7,5.23,11.6,31.6,51.6,0,0,0.17
山田 亮太,4644,丸亀,5,49,10,5.57,20.4,40.8,51.0,2,0,0.15
山田 亮太,4644,児島,11,106,17,5.58,16.0,33.9,60.3,4,0,0.17
山田 亮太,4644,宮島,9,71,16,5.39,22.5,33.8,52.1,1,0,0.17
山田 亮太,4644,徳山,6,64,14,6.11,21.8,37.5,62.5,3,0,0.18
山田 亮太,4644,下関,6,49,7,5.12,14.2,32.6,46.9,0,0,0.16
山田 亮太,4644,若松,7,59,11,5.97,18.6,44.0,61.0,1,0,0.16
山田 亮太,4644,芦屋,8,62,8,5.02,12.9,33.8,48.3,0,0,0.15
山田 亮太,4644,福岡,6,48,8,4.69,16.6,20.8,41.6,0,0,0.19
山田 亮太,4644,唐津,4,31,5,5.16,16.1,25.8,54.8,1,0,0.16
山田 亮太,4644,大村,9,73,13,5.45,17.8,38.3,54.7,1,0,0.16
